Date,Open,High,Low,Close,Adj Close,Volume
4/12/2023,11.33,11.78,11.33,11.78,10.53,100
4/13/2023,11.69,11.8,11.69,11.8,10.55,50
4/16/2023,11.79,11.8,11.79,11.8,10.55,1000
4/17/2023,11.65,11.65,11.65,11.65,10.4,150
4/18/2023,11.64,11.64,11.64,11.64,10.39,160
4/19/2023,11.65,11.65,11.65,11.65,10.4,800
4/23/2023,11.65,11.65,11.64,11.65,10.4,1000
4/24/2023,11.65,11.65,11.42,11.65,10.4,140
4/25/2023,12,12.29,11.99,11.99,10.74,11240
4/26/2023,11.99,11.99,11.8,11.8,10.55,170
4/27/2023,11.81,12.28,11.81,12.21,10.96,280
5/1/2023,12.22,12.22,12,12.22,10.97,10
5/2/2023,12,12.15,12,12.15,10.9,340
5/3/2023,12.14,12.23,12.14,12.23,10.98,2280
5/4/2023,12.15,12.2,12,12.2,10.95,1090
5/7/2023,12.2,12.21,12.2,12.21,10.96,500
5/8/2023,12.28,12.4,12.25,12.35,11.1,12120
5/9/2023,12.4,12.4,12.35,12.4,11.15,3860
5/10/2023,12.4,12.75,12.4,12.59,11.34,15690
5/11/2023,12.6,12.79,12.6,12.75,11.5,6810
5/14/2023,12.8,12.9,12.75,12.9,11.65,5620
5/15/2023,12.9,13.1,12.9,13.09,11.84,9740
5/16/2023,13.1,13.13,13.01,13.09,11.84,33830
5/17/2023,13.13,13.25,13,13.2,11.95,33370
5/18/2023,13.25,13.28,13.1,13.25,12,21110
5/21/2023,13.3,13.5,13.3,13.5,12.25,24000
5/22/2023,13.5,13.98,13.5,13.9,12.65,400
5/23/2023,13.97,13.97,13.61,13.9,12.65,370
5/24/2023,13.91,13.93,13.6,13.6,12.35,3540
5/25/2023,13.89,13.89,13.52,13.79,12.54,1410
5/28/2023,13.9,13.9,13.6,13.85,12.6,60
5/29/2023,13.8,13.8,13.56,13.56,12.31,2450
5/30/2023,13.8,13.8,13.52,13.56,12.31,1240
5/31/2023,13.69,13.69,13.55,13.68,12.43,1500
6/1/2023,13.6,13.66,13.6,13.66,12.41,1270
6/4/2023,13.67,13.68,13.6,13.68,12.43,630
6/5/2023,13.65,13.68,13.6,13.6,12.35,440
6/6/2023,13.65,13.65,13.51,13.52,12.27,1520
6/7/2023,13.51,13.6,13.4,13.6,12.35,1750
6/8/2023,13.64,13.65,13.07,13.6,12.35,870
6/11/2023,13.1,13.99,13.1,13.9,12.65,4990
6/12/2023,13.63,13.89,13.61,13.8,12.55,350
6/13/2023,13.89,13.89,13.63,13.86,12.61,20
6/14/2023,13.88,13.88,13.63,13.88,12.63,990
6/15/2023,13.88,13.88,13.35,13.35,12.1,1970
6/18/2023,13.5,13.5,13.3,13.3,12.05,940
6/19/2023,13.3,13.4,13.2,13.4,12.15,4990
6/20/2023,13.4,13.59,13.4,13.59,12.34,3700
6/21/2023,13.5,14,13.5,13.6,12.35,9360
6/22/2023,13.99,14.09,13.99,14,12.75,1920
6/25/2023,13.81,14,13.81,14,12.75,1000
6/26/2023,14,14,13.81,13.9,12.65,1000
6/29/2023,13.9,14,13.9,13.9,12.65,1840
7/2/2023,13.95,13.95,13.85,13.9,12.65,290
7/3/2023,13.85,13.88,13.81,13.88,12.63,60
7/4/2023,13.88,13.88,13.88,13.88,12.63,20
7/5/2023,13.81,13.88,13.8,13.88,12.63,210
7/6/2023,13.78,13.86,13.11,13.85,12.6,140
7/9/2023,13.84,14,13.84,13.99,12.74,2220
7/10/2023,13.85,13.99,13.85,13.98,12.73,910
7/11/2023,13.9,13.9,13.9,13.9,12.65,20
7/12/2023,13.85,13.89,13.8,13.87,12.62,70
7/13/2023,13.7,13.8,13.6,13.8,12.55,3250
7/16/2023,13,13,12.8,12.9,11.65,700
7/17/2023,12.9,12.9,12.5,12.7,11.45,690
7/19/2023,12.8,12.8,12.65,12.65,11.4,30
7/20/2023,12.64,12.64,12.45,12.45,11.2,1770
7/23/2023,12.4,12.4,12,12,10.75,5350
7/25/2023,12.39,12.39,12,12,10.75,1710
7/26/2023,12.39,12.39,12,12,10.75,22530
7/27/2023,12.2,12.2,12,12,10.75,39030
7/30/2023,12.35,12.35,11.99,12.2,10.95,14230
7/31/2023,12.35,12.35,11.9,12,10.75,5950
8/1/2023,12.2,12.2,11.9,12,10.75,5500
8/2/2023,12.2,12.2,12.2,12.2,10.95,0
8/3/2023,12,12,12,12,10.75,760
8/6/2023,12.19,12.19,12.19,12.19,10.94,170
8/7/2023,12.1,12.15,12,12.15,10.9,1000
8/8/2023,11.9,11.9,11.8,11.8,10.55,85000
8/9/2023,12,12,11.8,11.8,10.55,5030
8/10/2023,12,12,11.6,11.6,10.35,730780
8/13/2023,11.6,12.2,11.6,12,10.75,1930
8/14/2023,11.7,11.7,11.5,11.7,10.45,26570
8/15/2023,11.7,11.7,11.7,11.7,10.45,100
8/16/2023,11.67,11.7,11.65,11.7,10.45,3670
8/17/2023,11.93,11.95,11.93,11.95,10.7,10
8/20/2023,11.95,11.95,11.95,11.95,10.7,30
8/21/2023,11.95,12.28,11.95,12.28,11.03,3000
8/22/2023,12.28,12.33,12.2,12.33,11.08,760
8/23/2023,12.32,12.39,12.32,12.35,11.1,2890
8/24/2023,12.35,12.35,12.35,12.35,11.1,130
8/27/2023,12.35,12.64,12.35,12.6,11.35,130
8/28/2023,12.58,12.6,12.58,12.6,11.35,450
8/29/2023,12.5,12.5,12.5,12.5,11.25,100
8/30/2023,12.49,12.49,12.49,12.49,11.24,10
8/31/2023,12.49,12.5,12.44,12.5,11.25,740
9/3/2023,12.45,12.45,12.12,12.29,11.04,1920
9/4/2023,12.15,12.26,12.1,12.15,10.9,1940
9/5/2023,12.26,12.26,12.1,12.25,11,730
9/6/2023,12.25,12.25,11.6,12.14,10.89,610
9/7/2023,12.14,12.14,11.7,12.14,10.89,550
9/10/2023,12.14,12.35,12,12.3,11.05,240
9/11/2023,12.3,12.65,12.3,12.65,11.4,3850
9/12/2023,12.7,12.7,12.45,12.45,11.2,90
9/13/2023,12.7,12.7,12.45,12.69,11.44,290
9/14/2023,12.69,12.69,12.35,12.6,11.35,240
9/17/2023,12.69,12.69,12.68,12.68,11.43,0
9/18/2023,12.67,12.68,12.35,12.35,11.1,40
9/19/2023,12.49,12.49,12.3,12.45,11.2,70
9/20/2023,12.49,12.49,12.49,12.49,11.24,10
9/24/2023,12.5,12.5,12.1,12.1,10.85,1190
9/25/2023,12.1,12.19,12,12.1,10.85,490
9/27/2023,12.25,12.25,12.25,12.25,11,750
9/28/2023,12.29,12.29,12.2,12.25,11,110
10/2/2023,12.2,12.25,12.2,12.25,11,940
10/8/2023,12.23,12.23,12.23,12.23,10.98,0
10/9/2023,12.23,12.23,12.23,12.23,10.98,10
10/10/2023,12.23,12.23,12,12.1,10.85,790
10/11/2023,12.23,12.23,12,12,10.75,1180
10/12/2023,11.99,11.99,11.9,11.94,10.69,1830
10/15/2023,12.23,12.23,11.9,12.2,10.95,170
10/16/2023,12.23,12.23,12.23,12.23,10.98,0
10/17/2023,12,12.19,12,12.19,10.94,40
10/18/2023,12.22,12.22,12,12.15,10.9,250
10/19/2023,12.2,12.2,12,12.1,10.85,320
10/22/2023,12.1,12.2,12.1,12.19,10.94,650
10/23/2023,12,12.18,12,12.17,10.92,530
10/24/2023,12.19,12.19,11.92,12.17,10.92,520
10/25/2023,12.2,12.2,12.2,12.2,10.95,0
10/26/2023,12,12.2,12,12,10.75,400
10/29/2023,12,12,12,12,10.75,250
10/30/2023,12,12.2,12,12.1,10.85,610
10/31/2023,12.29,12.29,12.2,12.2,10.95,60
11/1/2023,11.96,11.96,11.96,11.96,10.71,500
11/2/2023,11.96,12.1,11.96,12.1,10.85,210
11/5/2023,12.1,12.1,11.9,11.9,10.65,1990
11/6/2023,12.05,12.05,12.05,12.05,10.8,10
11/7/2023,12.09,12.4,12.09,12.3,11.05,6180
11/8/2023,12.48,12.48,12,12.44,11.19,1260
11/9/2023,12.39,12.44,12.39,12.43,11.18,560
11/12/2023,12.38,12.38,12.28,12.38,11.13,2170
11/13/2023,12.4,12.77,12.2,12.2,10.95,4850
11/14/2023,12.4,12.4,12.11,12.4,11.15,400
11/15/2023,12.4,12.4,12.2,12.2,10.95,550
11/16/2023,12.2,12.5,12.2,12.35,11.1,550
11/19/2023,12.5,12.5,12.5,12.5,11.25,10
11/20/2023,12.49,12.5,12.2,12.5,11.25,1720
11/21/2023,12.45,12.45,12.25,12.25,11,1020
11/22/2023,12.25,12.25,12.1,12.1,10.85,3220
11/23/2023,12.3,12.3,12.1,12.25,11,840
11/26/2023,12.22,12.3,12.2,12.2,10.95,2400
11/27/2023,12.4,12.5,12.2,12.5,11.25,1420
11/28/2023,12.5,12.5,12.2,12.3,11.05,2240
11/29/2023,12.5,12.5,12.2,12.49,11.24,1220
11/30/2023,12.7,12.7,12.4,12.68,11.43,350
12/3/2023,12.21,12.65,12.21,12.5,11.25,2700
12/4/2023,12.21,12.49,12.21,12.22,10.97,4370
12/5/2023,12.22,12.22,12,12.2,10.95,5800
12/6/2023,12.2,12.2,12.2,12.2,10.95,0
