Date,Open,High,Low,Close,Adj Close,Volume
9/4/2018,10.91,11,10.8,10.9,10.4,587
9/5/2018,10.8,10.89,10.7,10.89,10.39,4452
9/6/2018,10.61,10.87,10.53,10.53,10.03,5298
9/7/2018,10.2,10.5,10.2,10.49,9.99,3909
9/10/2018,10.79,10.79,10.31,10.31,9.81,7845
9/12/2018,10.25,10.3,10.06,10.25,9.75,4721
9/13/2018,10.07,10.07,9.96,10,9.5,1380
9/14/2018,9.85,10,9.85,9.92,9.42,2028
9/17/2018,9.63,9.91,9.49,9.52,9.02,3129
9/18/2018,9.6,9.88,9.5,9.73,9.23,14195
9/19/2018,9.78,9.78,9.58,9.7,9.2,18493
9/20/2018,9.78,9.78,9.58,9.6,9.1,3561
9/21/2018,9.55,9.55,9.27,9.27,8.77,746
9/24/2018,9.27,9.39,9.2,9.34,8.84,11250
9/25/2018,9.27,9.33,9.21,9.27,8.77,3898
9/26/2018,9.27,9.35,9.23,9.24,8.74,12144
9/27/2018,9.24,9.24,9.05,9.12,8.62,8669
9/28/2018,9,9.11,8.85,8.92,8.42,24462
10/1/2018,8.85,8.85,8.59,8.78,8.28,13426
10/2/2018,8.59,8.63,8.34,8.45,7.95,60529
10/3/2018,8.43,8.8,8.39,8.79,8.29,68563
10/4/2018,8.88,9.14,8.78,8.78,8.28,41690
10/5/2018,9.03,9.1,8.76,8.78,8.28,26144
10/8/2018,9,9,8.8,8.9,8.4,5972
10/9/2018,8.89,8.89,8.71,8.8,8.3,12585
10/10/2018,8.75,8.75,8.54,8.7,8.2,2785
10/11/2018,8.62,8.62,8.37,8.52,8.02,14458
10/12/2018,8.52,8.52,8.3,8.4,7.9,13918
10/16/2018,8.6,8.6,8.35,8.35,7.85,19376
10/17/2018,8.23,8.39,8.2,8.2,7.7,6051
10/18/2018,8.1,8.32,8.1,8.3,7.8,10267
10/19/2018,8.29,8.39,8.29,8.39,7.89,2978
10/22/2018,8.44,8.48,8.35,8.48,7.98,16574
10/23/2018,8.53,8.75,8.53,8.7,8.2,15410
10/24/2018,8.7,8.7,8.45,8.6,8.1,25371
10/25/2018,8.57,8.57,8.42,8.49,7.99,5449
10/26/2018,8.5,8.75,8.5,8.7,8.2,1837
10/29/2018,8.7,8.96,8.7,8.96,8.46,19973
10/30/2018,8.96,8.96,8.7,8.72,8.22,18852
10/31/2018,8.72,8.98,8.7,8.98,8.48,7980
11/1/2018,9.24,9.48,9.24,9.45,8.95,15760
11/2/2018,9.5,9.5,9.4,9.46,8.96,20799
11/5/2018,9.48,9.61,9.48,9.55,9.05,12431
11/6/2018,9.4,9.49,9.35,9.4,8.9,15788
11/7/2018,9.46,9.46,9.18,9.2,8.7,7849
11/8/2018,9.45,9.45,9.13,9.35,8.85,13753
11/9/2018,9.3,9.5,9.1,9.34,8.84,21560
11/12/2018,9.35,9.35,9.12,9.2,8.7,30042
11/13/2018,9.13,9.19,8.92,9.13,8.63,28598
11/14/2018,9.18,9.18,9,9.13,8.63,17921
11/15/2018,9.18,9.19,9.02,9.15,8.65,4875
11/16/2018,9.04,9.16,9.04,9.15,8.65,4785
11/19/2018,9.15,9.15,9.04,9.13,8.63,23602
11/21/2018,9.13,9.13,9.05,9.13,8.63,4670
11/22/2018,9.13,9.34,9.13,9.31,8.81,741
11/23/2018,9.39,9.45,9.17,9.24,8.74,13681
11/26/2018,9.2,9.25,9.14,9.15,8.65,36527
11/27/2018,9.15,9.3,9.15,9.28,8.78,15372
11/28/2018,9.25,9.3,9.16,9.21,8.71,8781
11/29/2018,9.19,9.19,9.14,9.17,8.67,11925
11/30/2018,9.17,9.3,9.15,9.23,8.73,5430
12/3/2018,9.23,9.23,9.18,9.2,8.7,12005
12/4/2018,9.2,9.25,9.2,9.21,8.71,8442
12/5/2018,9.22,9.3,9,9.18,8.68,19350
12/6/2018,9.15,9.18,9,9.14,8.64,21675
12/7/2018,9.1,9.15,8.96,9.1,8.6,15789
12/10/2018,9.1,9.1,8.95,8.95,8.45,13659
12/11/2018,8.95,9,8.88,8.88,8.38,42190
12/12/2018,8.88,8.95,8.68,8.95,8.45,8040
12/13/2018,8.95,9.05,8.75,9.05,8.55,9702
12/14/2018,9,9.14,9,9,8.5,6491
12/17/2018,8.9,9,8.81,9,8.5,2674
12/18/2018,8.99,9.27,8.98,9.27,8.77,5638
12/19/2018,9.3,9.3,9.01,9.26,8.76,26015
12/20/2018,9.26,9.35,9.07,9.34,8.84,15206
12/21/2018,9.12,9.29,9.12,9.28,8.78,53843
12/24/2018,9.28,9.28,9.08,9.26,8.76,3210
12/25/2018,9.2,9.2,9,9.16,8.66,6001
12/26/2018,9.16,9.27,9,9.23,8.73,10558
12/27/2018,9.05,9.3,9.05,9.3,8.8,28098
12/28/2018,9.29,9.57,9.29,9.49,8.99,9945
12/31/2018,9.6,9.65,9.5,9.6,9.1,44387
1/2/2019,9.6,9.63,9.4,9.56,9.06,18007
1/3/2019,9.54,9.54,9.48,9.53,9.03,1797
1/4/2019,9.52,9.7,9.52,9.7,9.2,5338
1/7/2019,9.78,10.28,9.78,10.28,9.78,24625
1/8/2019,10.58,10.88,10.4,10.84,10.34,13649
1/9/2019,10.85,11.15,10.75,10.84,10.34,155189
1/10/2019,10.73,10.89,10.68,10.73,10.23,43630
1/11/2019,10.55,10.7,10.27,10.59,10.09,14533
1/15/2019,10.55,10.59,10.35,10.4,9.9,20132
1/16/2019,10.54,10.69,10.36,10.6,10.1,21666
1/17/2019,10.6,11.01,10.55,10.8,10.3,18655
1/18/2019,10.83,11.39,10.83,11.25,10.75,52890
1/21/2019,11.4,11.9,11.4,11.65,11.15,45090
1/22/2019,11.67,11.8,11.3,11.3,10.8,74976
1/23/2019,11.45,11.63,11.25,11.48,10.98,27075
1/24/2019,11.35,11.6,11.35,11.58,11.08,53344
1/25/2019,11.55,11.55,11.35,11.4,10.9,4021
1/28/2019,11.33,11.66,11.33,11.5,11,9565
1/29/2019,11.5,11.55,11.36,11.4,10.9,45708
1/30/2019,11.4,11.4,11.13,11.3,10.8,37474
1/31/2019,11.15,11.36,11.02,11.36,10.86,20912
2/1/2019,11.3,11.35,11.15,11.15,10.65,19422
2/4/2019,11.16,11.3,11.15,11.18,10.68,10733
2/5/2019,11.15,11.15,10.95,11.15,10.65,12902
2/6/2019,11.05,11.28,11.05,11.25,10.75,15538
2/7/2019,11.25,11.4,11.25,11.4,10.9,16383
2/8/2019,11.44,11.65,11.41,11.5,11,15148
2/11/2019,11.5,11.6,11.42,11.49,10.99,17446
2/12/2019,11.49,11.49,11.3,11.3,10.8,10707
2/13/2019,11.48,11.48,11.25,11.25,10.75,5582
2/14/2019,11.21,11.49,11,11.3,10.8,6732
2/15/2019,11.15,11.38,11.15,11.3,10.8,5346
2/18/2019,11.3,11.3,11.12,11.29,10.79,8349
2/19/2019,11.24,11.25,11.14,11.25,10.75,8771
2/20/2019,11.35,11.35,11.16,11.24,10.74,24886
2/21/2019,11.23,11.23,11.12,11.22,10.72,14257
2/22/2019,11.22,11.22,11.17,11.22,10.72,3608
2/25/2019,11.3,11.3,11.12,11.14,10.64,8530
2/26/2019,11.2,11.2,11,11.1,10.6,9234
2/27/2019,11,11.15,10.99,11,10.5,12565
2/28/2019,10.9,10.99,10.9,10.95,10.45,16976
3/1/2019,10.94,10.94,10.64,10.9,10.4,11561
3/4/2019,10.8,10.85,10.68,10.79,10.29,7449
3/5/2019,10.77,10.79,10.45,10.65,10.15,16722
3/6/2019,10.65,10.72,10.5,10.64,10.14,11044
3/7/2019,10.57,11.27,10.56,11.25,10.75,5159
3/8/2019,11.4,11.65,11.27,11.4,10.9,33639
3/11/2019,11.4,11.4,11.06,11.37,10.87,36523
3/12/2019,11.05,11.37,11.05,11.37,10.87,3102
3/13/2019,11.44,11.44,11.37,11.37,10.87,12270
3/14/2019,11.15,11.37,11.15,11.35,10.85,4
3/15/2019,11.35,11.35,11.15,11.19,10.69,851
3/18/2019,11.15,11.15,11,11.14,10.64,3417
3/19/2019,11.14,11.14,10.91,11.1,10.6,4150
3/21/2019,11.1,11.11,10.92,11.09,10.59,10760
3/22/2019,11.08,11.57,11,11.48,10.98,8658
3/25/2019,11.48,11.59,11.3,11.47,10.97,13996
3/26/2019,11.35,11.97,11.3,11.69,11.19,11566
3/27/2019,11.6,12.21,11.6,12,11.5,82233
3/28/2019,12.14,12.14,11.85,11.92,11.42,45254
3/29/2019,11.95,12.14,11.85,12,11.5,13369
4/1/2019,12,12,11.64,11.79,11.29,19494
4/2/2019,11.79,11.95,11.51,11.79,11.29,10139
4/3/2019,11.94,11.94,11.59,11.65,11.15,9495
4/4/2019,11.5,11.89,11.5,11.79,11.29,4668
4/5/2019,11.79,11.79,11.51,11.7,11.2,4930
4/8/2019,11.65,11.65,11.52,11.61,11.11,4625
4/10/2019,11.79,11.79,11.55,11.57,11.07,7152
4/11/2019,11.5,11.6,11.32,11.54,11.04,5041
4/12/2019,11.52,11.88,11.48,11.88,11.38,6744
4/15/2019,12,12.24,11.86,11.94,11.44,15329
4/16/2019,11.98,11.98,11.86,11.87,11.37,34481
4/17/2019,11.8,11.87,11.76,11.8,11.3,7054
4/18/2019,11.8,11.85,11.72,11.8,11.3,7892
4/19/2019,11.8,11.85,11.5,11.7,11.2,4877
4/22/2019,11.56,11.85,11.56,11.8,11.3,10457
4/23/2019,11.83,11.84,11.45,11.63,11.13,7372
4/24/2019,11.5,11.75,11.41,11.6,11.1,11646
4/25/2019,11.6,11.8,11.5,11.64,11.14,19217
4/26/2019,11.59,11.59,11.45,11.49,10.99,43109
4/29/2019,11.49,11.49,11.15,11.25,10.75,9540
4/30/2019,11.2,11.25,11.02,11.09,10.59,7408
5/2/2019,10.92,11.24,10.92,11.15,10.65,7303
5/3/2019,11.15,11.24,10.99,11,10.5,8460
5/6/2019,11.04,11.24,10.95,11,10.5,6991
5/7/2019,11.22,11.22,10.8,10.9,10.4,4271
5/8/2019,10.9,10.9,10.72,10.84,10.34,12345
5/9/2019,11,11.25,10.99,11.16,10.66,5191
5/10/2019,10.9,11.16,10.9,11.15,10.65,25836
5/13/2019,10.96,11.1,10.95,11.1,10.6,5712
5/14/2019,11.11,11.2,11,11.19,10.69,4981
5/15/2019,11.19,11.19,10.95,11,10.5,6533
5/16/2019,11,11.16,10.95,11.16,10.66,11378
5/17/2019,11.06,11.24,11.06,11.2,10.7,8006
5/20/2019,11.2,11.48,11.1,11.2,10.7,1675
5/21/2019,11.15,11.3,11.1,11.21,10.71,6748
5/22/2019,11.35,11.35,11.25,11.35,10.85,3560
5/23/2019,11.35,11.48,11.35,11.4,10.9,8740
5/24/2019,11.5,11.6,11.41,11.58,11.08,14749
5/27/2019,11.83,11.9,11.65,11.74,11.24,24120
5/28/2019,11.8,11.8,11.45,11.5,11,35115
5/29/2019,11.66,11.8,11.5,11.79,11.29,8557
5/30/2019,11.85,11.85,11.7,11.79,11.29,11622
5/31/2019,11.8,11.93,11.79,11.84,11.34,18015
6/3/2019,11.93,12.1,11.8,12.03,11.53,24766
6/7/2019,12.02,12.06,11.7,12.06,11.56,18025
6/10/2019,12,12.39,12,12.39,11.89,8646
6/11/2019,12.5,12.6,12.13,12.13,11.63,20361
6/12/2019,12.2,12.2,11.99,11.99,11.49,31435
6/13/2019,12,12.2,11.7,12.2,11.7,9142
6/14/2019,12.3,12.44,12.12,12.25,11.75,20062
6/17/2019,12.25,12.25,12.2,12.2,11.7,11611
6/18/2019,12.25,12.25,11.95,11.95,11.45,752
6/19/2019,12.09,12.09,11.9,12.05,11.55,11292
6/20/2019,12.08,12.19,12,12.19,11.69,10619
6/21/2019,12.19,12.3,11.95,12.05,11.55,11721
6/24/2019,12.2,12.2,11.97,12,11.5,12215
6/25/2019,11.4,11.4,11.11,11.3,10.8,17691
6/26/2019,11.39,11.48,11.3,11.4,10.9,17668
6/27/2019,11.48,11.48,11.14,11.14,10.64,23814
6/28/2019,11.14,11.42,11.14,11.4,10.7,58937
7/1/2019,10.5,10.75,10.42,10.66,9.96,17278
7/2/2019,10.66,10.66,10.47,10.47,9.77,17822
7/3/2019,10.58,10.63,10.5,10.63,9.93,5430
7/4/2019,10.5,10.63,10.42,10.57,9.87,2925
7/5/2019,10.71,10.71,10.41,10.47,9.77,8009
7/8/2019,10.5,10.5,10.4,10.4,9.7,5695
7/9/2019,10.5,10.5,10.4,10.45,9.75,3549
7/10/2019,10.7,10.7,10.38,10.38,9.68,3521
7/11/2019,10.63,10.63,10.36,10.4,9.7,5227
7/12/2019,10.37,10.37,10.3,10.3,9.6,1782
7/15/2019,10.3,10.39,10.2,10.37,9.67,2196
7/16/2019,10.37,10.38,10.12,10.18,9.48,7886
7/17/2019,10.19,10.19,9.88,10.1,9.4,6046
7/18/2019,10.16,10.39,10.15,10.3,9.6,12220
7/19/2019,10.3,10.3,10.1,10.3,9.6,8848
7/22/2019,10.3,10.3,10.1,10.1,9.4,366
7/23/2019,10.1,10.1,10,10.1,9.4,5171
7/24/2019,10.1,10.2,10,10.2,9.5,17558
7/26/2019,10.19,10.19,10,10.14,9.44,5130
7/29/2019,10,10.14,9.95,10,9.3,1767
7/30/2019,9.95,9.95,9.89,9.9,9.2,12789
7/31/2019,9.86,9.86,9.58,9.58,8.88,827
8/1/2019,9.49,9.5,9.26,9.26,8.56,4685
8/2/2019,8.9,9.19,8.9,8.93,8.23,19142
8/5/2019,8.92,9.24,8.92,9.18,8.48,44882
8/6/2019,9.18,9.59,9.18,9.46,8.76,3844
8/7/2019,9.69,9.69,9.35,9.46,8.76,2359
8/8/2019,9.46,9.46,9.31,9.31,8.61,8055
8/9/2019,9.3,9.45,9.3,9.4,8.7,2295
8/14/2019,9.39,9.39,9.28,9.3,8.6,5838
8/15/2019,9.21,9.29,9.2,9.29,8.59,12521
8/16/2019,9.27,9.28,9.22,9.28,8.58,2620
8/19/2019,9.2,9.25,9.17,9.2,8.5,3028
8/20/2019,9.2,9.2,9.15,9.15,8.45,2439
8/21/2019,9.09,9.1,9,9.1,8.4,1702
8/22/2019,9.03,9.08,9,9.08,8.38,1130
8/23/2019,9,9.1,9,9.09,8.39,2248
8/26/2019,9,9,8.8,9,8.3,6791
8/27/2019,8.9,8.9,8.76,8.89,8.19,12721
8/28/2019,8.89,8.89,8.71,8.84,8.14,5381
8/29/2019,8.89,8.89,8.63,8.68,7.98,10244
8/30/2019,8.66,8.89,8.42,8.84,8.14,9743
9/2/2019,8.84,8.9,8.58,8.77,8.07,41284
9/3/2019,8.52,8.77,8.44,8.65,7.95,13269
9/4/2019,8.69,8.69,8.47,8.68,7.98,2748
9/5/2019,8.69,8.69,8.5,8.69,7.99,29655
9/6/2019,8.69,8.7,8.57,8.66,7.96,20866
9/9/2019,8.66,8.72,8.63,8.71,8.01,8777
9/10/2019,8.65,8.7,8.5,8.7,8,21624
9/11/2019,8.68,8.68,8.5,8.68,7.98,22466
9/12/2019,8.66,8.68,8.6,8.65,7.95,14969
9/13/2019,8.68,8.88,8.66,8.88,8.18,851208
9/16/2019,8.88,8.88,8.68,8.73,8.03,3620
9/17/2019,8.73,8.88,8.68,8.75,8.05,1960
9/18/2019,8.75,8.75,8.6,8.6,7.9,1621
9/19/2019,8.56,8.6,8.5,8.6,7.9,1792
9/20/2019,8.59,8.6,8.5,8.57,7.87,6476
9/23/2019,8.58,8.59,8.55,8.57,7.87,5262
9/24/2019,8.51,8.51,8.36,8.44,7.74,1722
9/25/2019,8.49,8.49,8.34,8.43,7.73,11104
9/26/2019,8.44,8.44,8.3,8.3,7.6,2340
9/27/2019,8.2,8.2,7.96,7.97,7.27,21626
9/30/2019,7.95,7.95,7.72,7.78,7.08,39755
10/1/2019,7.85,7.85,7.6,7.63,6.93,10340
10/2/2019,7.63,7.69,7.41,7.68,6.98,8482
10/3/2019,7.78,8,7.7,8,7.3,35692
10/4/2019,8.34,8.36,8.11,8.36,7.66,7487
10/7/2019,8.56,8.8,8.36,8.8,8.1,10411
10/8/2019,8.88,9.1,8.75,9.1,8.4,20846
10/9/2019,9.1,9.1,8.83,9.1,8.4,20962
10/10/2019,8.95,9.1,8.95,9.04,8.34,29481
10/11/2019,8.96,9.04,8.95,9,8.3,13697
10/14/2019,9.04,9.54,9,9.54,8.84,9295
10/16/2019,9.82,10.11,9.38,9.7,9,28872
10/17/2019,9.69,9.7,9.5,9.7,9,106672
10/18/2019,9.55,9.88,9.5,9.85,9.15,21937
10/21/2019,9.85,9.85,9.7,9.84,9.14,31247
10/22/2019,9.8,9.8,9.7,9.75,9.05,19001
10/23/2019,9.67,9.7,9.38,9.38,8.68,12628
10/24/2019,9.38,9.4,8.96,9.05,8.35,18527
10/25/2019,9.28,9.55,9.02,9.39,8.69,13345
10/28/2019,9.35,9.35,9.2,9.33,8.63,25371
10/29/2019,9.3,9.3,9.11,9.3,8.6,11843
10/30/2019,9.25,9.25,9.13,9.15,8.45,11757
10/31/2019,9.11,9.25,8.95,9.25,8.55,3149
11/1/2019,9.24,9.3,9.11,9.25,8.55,14888
11/4/2019,9.02,9.19,9.02,9.15,8.45,2599
11/5/2019,9.12,9.22,9.12,9.22,8.52,706
11/6/2019,9.18,9.22,9.01,9.17,8.47,668
11/7/2019,9.12,9.12,9.02,9.1,8.4,2816
11/8/2019,9.01,9.01,8.9,9,8.3,2055
11/11/2019,8.99,9,8.88,9,8.3,2564
11/12/2019,8.98,9.14,8.98,9.14,8.44,2703
11/13/2019,9.21,9.21,9.05,9.2,8.5,3927
11/14/2019,9.2,9.2,8.94,9.15,8.45,3554
11/15/2019,9.15,9.15,9,9.1,8.4,4943
11/18/2019,9.1,9.1,9,9.05,8.35,3272
11/19/2019,9.03,9.03,8.9,9,8.3,2520
11/20/2019,9,9,8.88,9,8.3,2945
11/21/2019,8.98,8.98,8.78,8.88,8.18,11919
11/22/2019,8.88,9,8.83,8.97,8.27,2614
11/25/2019,8.8,8.9,8.8,8.9,8.2,12341
11/26/2019,8.8,8.8,8.65,8.7,8,670
11/27/2019,8.7,8.9,8.57,8.9,8.2,4523
11/28/2019,8.85,9.19,8.6,9.19,8.49,7987
11/29/2019,9.2,9.45,9.2,9.2,8.5,14246
12/2/2019,9.19,9.19,9,9.1,8.4,10150
12/3/2019,9.1,9.1,8.84,8.84,8.14,1218
12/4/2019,8.84,9.1,8.6,8.89,8.19,1788
12/5/2019,8.67,8.99,8.67,8.99,8.29,1910
12/6/2019,8.99,8.99,8.73,8.95,8.25,2376
12/9/2019,9.1,9.1,8.8,9.09,8.39,1783
12/10/2019,8.82,9.08,8.82,8.89,8.19,2853
12/11/2019,8.87,9.07,8.87,8.95,8.25,7377
12/12/2019,8.87,8.98,8.87,8.95,8.25,752
12/13/2019,8.87,9,8.87,9,8.3,6549
12/16/2019,9,9.05,8.87,9.05,8.35,4333
12/17/2019,9.05,9.32,9.05,9.3,8.6,2195
12/18/2019,9.36,9.37,9.11,9.25,8.55,22630
12/19/2019,9.2,9.2,9.16,9.2,8.5,6363
12/20/2019,9.2,9.2,9,9,8.3,3739
12/23/2019,8.99,9.27,8.82,9,8.3,10142
12/24/2019,9.15,9.2,9,9.09,8.39,17081
12/25/2019,9.14,9.4,9.1,9.1,8.4,20036
12/26/2019,9.26,9.53,9.09,9.27,8.57,14740
12/27/2019,9.27,9.54,9.25,9.3,8.6,41204
12/30/2019,9.57,9.84,9.4,9.4,8.7,139240
12/31/2019,9.5,9.5,9.23,9.3,8.6,41221
1/2/2020,9.25,9.25,9.03,9.2,8.5,14430
1/3/2020,9.1,9.1,9,9,8.3,11483
1/6/2020,9,9.18,8.9,8.94,8.24,7851
1/7/2020,8.9,8.9,8.8,8.86,8.16,4992
1/8/2020,8.86,8.86,8.8,8.8,8.1,5478
1/9/2020,8.8,8.8,8.75,8.75,8.05,3814
1/10/2020,8.75,8.85,8.75,8.76,8.06,2508
1/13/2020,8.6,8.76,8.6,8.76,8.06,4753
1/15/2020,8.76,8.85,8.7,8.7,8,4322
1/16/2020,8.76,8.95,8.76,8.8,8.1,1836
1/17/2020,8.91,8.91,8.63,8.8,8.1,8546
1/20/2020,8.65,8.66,8.65,8.65,7.95,5494
1/21/2020,8.67,8.79,8.5,8.79,8.09,408
1/22/2020,8.78,8.79,8.63,8.63,7.93,4612
1/23/2020,8.65,8.8,8.61,8.79,8.09,2522
1/24/2020,8.77,8.78,8.65,8.77,8.07,7266
1/27/2020,8.9,8.9,8.62,8.75,8.05,788
1/28/2020,8.91,8.91,8.72,8.83,8.13,4424
1/29/2020,8.83,8.83,8.8,8.8,8.1,2746
1/30/2020,8.8,8.8,8.67,8.73,8.03,2649
1/31/2020,8.7,8.73,8.66,8.67,7.97,8787
2/3/2020,8.61,8.67,8.5,8.67,7.97,7748
2/4/2020,8.65,8.69,8.6,8.65,7.95,3791
2/5/2020,8.65,8.65,8.5,8.51,7.81,2963
2/6/2020,8.5,8.5,8.3,8.35,7.65,7174
2/7/2020,8.2,8.52,8.2,8.52,7.82,2903
2/10/2020,8.5,8.5,8.33,8.49,7.79,4163
2/11/2020,8.36,8.48,8.36,8.48,7.78,1713
2/12/2020,8.35,8.47,8.34,8.47,7.77,2142
2/13/2020,8.47,8.65,8.29,8.65,7.95,2077
2/14/2020,8.64,8.79,8.64,8.65,7.95,28913
2/17/2020,8.74,8.74,8.54,8.65,7.95,12451
2/18/2020,8.75,8.75,8.56,8.75,8.05,695
2/19/2020,8.72,8.72,8.57,8.64,7.94,2433
2/20/2020,8.57,8.6,8.5,8.52,7.82,3016
2/21/2020,8.69,8.69,8.52,8.64,7.94,3957
2/24/2020,8.52,8.52,8.49,8.5,7.8,401
2/25/2020,8.5,8.6,8.32,8.58,7.88,2226
2/26/2020,8.5,8.67,8.41,8.54,7.84,3932
2/27/2020,8.6,8.6,8.5,8.6,7.9,2085
2/28/2020,8.58,8.59,8.5,8.57,7.87,2498
3/2/2020,8.58,8.58,8.42,8.5,7.8,6811
3/3/2020,8.4,8.49,8.4,8.4,7.7,998
3/4/2020,8.35,8.49,8.35,8.45,7.75,1365
3/5/2020,8.45,8.45,8.36,8.4,7.7,3388
3/6/2020,8.44,8.47,8.3,8.46,7.76,2701
3/9/2020,8.22,8.39,8.22,8.29,7.59,5379
3/10/2020,8.11,8.3,7.87,8.21,7.51,6777
3/11/2020,8.01,8.21,8,8.15,7.45,9449
3/12/2020,8,8.24,7.76,7.87,7.17,2899
3/13/2020,7.79,7.8,7.4,7.4,6.7,8827
3/16/2020,7.3,7.3,7.18,7.2,6.5,6372
3/17/2020,6.88,7.33,6.88,6.88,6.18,5931
3/18/2020,6.68,6.87,6.68,6.86,6.16,2171
3/19/2020,7.06,7.06,6.7,6.99,6.29,3488
3/23/2020,6.79,6.98,6.79,6.95,6.25,6751
3/24/2020,6.75,7.14,6.75,7.08,6.38,2897
3/25/2020,7.27,7.27,6.89,7.07,6.37,17146
3/26/2020,7.27,7.27,6.87,7,6.3,1727
3/27/2020,7,7.2,6.85,6.98,6.28,1233
3/30/2020,7.07,7.15,6.78,6.99,6.29,3139
3/31/2020,7.1,7.1,6.92,6.98,6.28,2002
4/1/2020,7.05,7.05,6.95,7,6.3,3469
4/2/2020,7.05,7.05,6.79,6.8,6.1,302
4/3/2020,6.98,6.98,6.6,6.6,5.9,4274
4/6/2020,6.77,6.79,6.41,6.41,5.71,3947
4/7/2020,6.3,6.58,6.3,6.35,5.65,10712
4/8/2020,6.23,6.45,6.23,6.4,5.7,1532
4/13/2020,6.58,6.58,6.21,6.3,5.6,4534
4/14/2020,6.29,6.47,6.15,6.47,5.77,1440
4/15/2020,6.4,6.4,6.3,6.3,5.6,3362
4/16/2020,6.3,6.3,6.12,6.29,5.59,1014
4/17/2020,6.29,6.29,6.2,6.27,5.57,4422
4/20/2020,6.27,6.3,6.2,6.28,5.58,3428
4/21/2020,6.4,6.4,6.11,6.29,5.59,2568
4/22/2020,6.29,6.3,6.12,6.27,5.57,4599
4/23/2020,6.28,6.28,6.12,6.2,5.5,2119
4/24/2020,6.3,6.3,6.11,6.18,5.48,1498
4/27/2020,6.18,6.18,6.02,6.1,5.4,12120
4/28/2020,6.02,6.28,5.92,6,5.3,647
4/29/2020,6.18,6.18,5.82,6.09,5.39,7520
4/30/2020,6.09,6.09,5.99,5.99,5.29,2393
5/4/2020,6.09,6.09,5.82,5.98,5.28,301
5/5/2020,5.98,5.98,5.82,5.9,5.2,10555
5/6/2020,5.9,6.07,5.84,5.95,5.25,732
5/7/2020,5.96,5.96,5.84,5.9,5.2,4935
5/8/2020,5.9,5.9,5.75,5.89,5.19,1265
5/11/2020,5.9,5.9,5.82,5.89,5.19,642
5/12/2020,5.89,5.89,5.8,5.88,5.18,1411
5/13/2020,5.71,5.87,5.71,5.8,5.1,1171
5/14/2020,5.8,5.88,5.72,5.88,5.18,11075
5/15/2020,6,6.05,6,6.05,5.35,16286
5/18/2020,6.11,6.23,6.11,6.23,5.53,18615
5/19/2020,6.41,6.41,6.41,6.41,5.71,1603
5/20/2020,0,0,0,6.6,5.9,2009
5/21/2020,6.79,6.79,6.63,6.79,6.09,0
5/22/2020,6.99,6.99,6.88,6.91,6.21,71876
5/26/2020,6.9,6.9,6.75,6.8,6.1,22710
5/27/2020,6.74,7,6.7,7,6.3,11107
5/28/2020,7.2,7.21,7.1,7.21,6.51,21501
5/29/2020,0,0,0,7.42,6.72,25877
6/1/2020,7.6,7.64,7.6,7.64,6.94,0
6/2/2020,7.86,7.86,7.6,7.77,7.07,42373
6/3/2020,7.88,7.88,7.55,7.75,7.05,43541
6/4/2020,7.6,7.7,7.56,7.57,6.87,20434
6/5/2020,7.57,7.57,7.35,7.35,6.65,9703
6/8/2020,7.4,7.4,7,6.96,6.26,21916
6/9/2020,6.76,7,6.76,6.8,6.1,2149
6/10/2020,6.79,6.79,6.59,6.59,5.89,20442
6/11/2020,6.4,6.88,6.4,6.84,6.14,6817
6/12/2020,6.89,7.25,6.8,7.25,6.55,18958
6/15/2020,7.46,7.64,7.28,7.38,6.68,20498
6/16/2020,7.51,7.51,7.29,7.4,6.7,10218
6/17/2020,7.25,7.4,7.2,7.2,6.5,3370
6/18/2020,7.39,7.39,7.21,7.38,6.68,6300
6/19/2020,7.38,7.48,7.25,7.38,6.68,4132
6/22/2020,7.38,7.38,7.2,7.2,6.5,3427
6/23/2020,7.35,7.57,7.32,7.57,6.87,6310
6/24/2020,7.78,7.78,7.55,7.55,6.85,15385
6/25/2020,7.55,7.55,7.33,7.35,6.65,8007
6/26/2020,7.4,7.4,7.18,7.19,6.49,2462
6/29/2020,7.29,7.5,7.29,7.4,6.7,11604
6/30/2020,7.4,7.54,7.35,7.48,6.78,7202
7/1/2020,7.51,7.55,7.4,7.48,6.78,11426
7/2/2020,7.55,7.55,7.41,7.41,6.71,2859
7/3/2020,7.46,7.47,7.4,7.44,6.74,4371
7/6/2020,7.32,7.39,7.31,7.39,6.69,7173
7/7/2020,7.31,7.39,7.3,7.39,6.69,1374
7/8/2020,7.3,7.3,7.3,7.3,6.6,7439
7/9/2020,7.25,7.25,7.2,7.2,6.5,637
7/10/2020,7.01,7.39,7.01,7.35,6.65,632
7/13/2020,7.1,7.35,7.02,7.18,6.48,6860
7/14/2020,7.1,7.15,7.05,7.15,6.45,1491
7/15/2020,7.15,7.15,6.99,7.09,6.39,1701
7/16/2020,7,7,6.85,7,6.3,734
7/17/2020,7,7,6.85,6.99,6.29,199
7/20/2020,6.99,7,6.86,6.9,6.7,1322
7/21/2020,6.9,6.9,6.9,6.9,6.7,453
7/22/2020,6.9,6.95,6.85,6.9,6.7,96
7/23/2020,6.89,6.9,6.84,6.89,6.69,3560
7/24/2020,6.89,6.89,6.81,6.89,6.69,478
7/27/2020,6.81,7,6.81,7,6.8,1943
7/28/2020,7,7.21,7,7.21,7.01,4776
